what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427860758109
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427860758156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427860758188
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427860758984
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427860759141
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427860759266
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427860759703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427860759906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427860760797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427860763953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860764594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860774265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860776156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860776296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860777296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860777374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427860785593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860786062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860801436
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427860803358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860805061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860805061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427860805280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427861026960
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427861027679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427861111567
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427861112754
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427861115832
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427861122410
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427861122520
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427861136082
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427861136363
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427861136441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427861144785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427861178690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427861186533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427861189408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427861192783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427861195189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427861199064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427861199064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427861199299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427861201377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427861202205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427870262495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427870266464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427870266558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427870266558
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427870289682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427870289745
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1427870524239
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1427870524239
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1427870524254
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1427870524301
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1427870524348
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1427870524395
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1427870524504
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1427870524567
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1427870524582
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1427870524629
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1427870524645
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1427870524739
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1427870524848
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1427870524879
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1427870524926
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1427870524957
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1427870524989
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1427870525035
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1427870525067
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1427870525129
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1427870525207
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1427870525239
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1427870525270
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1427870525301
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1427870525364
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1427870525395
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1427870525442
