what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115500752
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430115518580
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1430115519846
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1430115519909
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1430115520268
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1430115520268
started,bundle,org.python.pydev.customizations,2.8.1.2013072611,"org.python.pydev.customizations",1430115521940
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1430115522565
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1430115525377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115543690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115549596
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430115552658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430115553846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115555143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115605533
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115608283
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430115617642
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115619361
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115619486
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430115624689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115631298
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430115641861
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115642111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115697048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430115717548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430115718704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430115721392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1430115725860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1430115731860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1430115733063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430115736157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430115748595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430115749907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115787891
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115791188
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115796704
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115796704
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115797516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115809250
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115814672
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430115816063
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115817297
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115819735
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115828735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430115834703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430115835797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115840375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430115849438
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430115853656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115858844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115895375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115895531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115895734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115897328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430115990218
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430115992999
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430115996249
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430115996640
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430115996734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1430116003202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430116005343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116006327
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116019124
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430116020687
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1430116037515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430116086514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430116087874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116089842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116089842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116089936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116102889
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116104436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116110389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430116111702
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116113358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116115108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116121936
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116122811
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116128358
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430116130280
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1430116133217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116165357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116165404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116165498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116195748
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116197904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116208623
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430116209701
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430116212263
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1430116216060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116219701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116219748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116219795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116257435
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116259560
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116266357
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116288497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116296950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116297138
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1430116309357
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116314982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116326106
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116335778
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116345294
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116354669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116362169
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116376497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430116384669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430116395184
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430116404887
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116405997
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116409137
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116410512
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116413512
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430116429950
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430116478168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430116480855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118340297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118352812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118352937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118353297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118355281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118356672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118359062
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430118393765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118409187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118411046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118438203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118438234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118438297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118506901
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118514152
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118514246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1430118570458
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1430118571098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430118575615
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118580241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430118587085
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118587867
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118589570
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118590773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430118594743
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118608354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118622075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430118622231
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430118629889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430118633733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430118635593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430118654361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430119565410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430119915393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430119970314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430119970439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430119972971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430130062015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430130076780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430130083811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430130084124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430130085811
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430130091686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430130114405
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430130171639
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1430130184545
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1430130184639
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1430130184639
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1430130184639
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1430130184701
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1430130184717
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1430130184717
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1430130184717
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1430130184748
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1430130184779
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1430130184826
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1430130184826
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1430130184826
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1430130184826
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1430130184842
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1430130184842
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1430130184842
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1430130184873
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1430130184873
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1430130184920
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1430130185436
