what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427273007641
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273045344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273053141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273053672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273054047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273054313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273054563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273054859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273055188
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273056937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427273064969
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273066078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273071344
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273073515
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273076922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427273117499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273142999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273197873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273199154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273211639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273211998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273218107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273236451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273260154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273261044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273261451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427273313184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427273334809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273335840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273337309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273338809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427273339512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273345606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273345621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273345731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273347121
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427273360809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427273371090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273372793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273376074
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273384855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427273388074
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427273392261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273395714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427273413136
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427273441354
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427273443292
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427273445183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273447651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273447682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273447745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273462651
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427273465854
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273469823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427273496932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427273565681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273579118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273643992
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273644024
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427273673148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427273674820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273694476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427273694914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427273782256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427273782944
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427273828818
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273832818
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427273833506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273837224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273838193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273857318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273861505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427273871396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427273873271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274360061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274362030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274362140
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274365093
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274382264
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427274392405
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274397217
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274397295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427274399905
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274401170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427274404358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274412170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274412811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274421686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274426420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274433123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274439576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274439842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274441154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274451060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274679698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427274691385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427274710541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427274720619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427274749181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427274870149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427274876195
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427274885648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427274888008
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274889367
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274890477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427274891102
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427274917461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427274919148
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427274920007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427274920398
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427274928914
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427274929929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274937320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274937335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427274937413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427275045401
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427275048320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427275051099
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1427275105519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276280958
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276281895
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276284129
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276284582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1427276297972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427276300254
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427276310472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276320175
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276384640
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276385062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427276389406
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276390500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427276391046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427276417514
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427276417905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276431920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276472668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276477902
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276479996
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427276481777
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427276483418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276483605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276486386
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276487355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276488574
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427276490167
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427276491620
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276499620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276500276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276538790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276539837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276541134
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276549321
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276553149
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276553149
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276553837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276595944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276604413
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276604975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276606600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276610819
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276657130
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276665567
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276687066
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276708971
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276711831
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276724315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276733283
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276738548
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427276742220
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427276743642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276746298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276746329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276746376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276758954
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276761860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1427276771938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427276773657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276774797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427276823593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427276824733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427276830030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427276831264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276832373
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276834577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276836342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276836342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276836451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276839983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276840795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276844217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276847389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276852810
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276855404
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276857857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427276863779
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276876513
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276877091
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276878388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427276879419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276880513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276881731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276892059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276893965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276895481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276896559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276899731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276909293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276913308
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276914418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276925402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276931933
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427276934292
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276949354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276966088
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276966838
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276971088
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427276973619
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427276974978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276977775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427276982509
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276984415
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427276991900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427276996384
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427276997634
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427277001477
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427277003837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427277007243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427277030742
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427277034570
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277046070
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427277052101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427277056023
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277060038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427277061382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427277062772
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427277065007
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277086475
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427277093287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427277096943
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277098084
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277099912
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277100896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427277102224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427277109943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427277111396
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427277113396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427277114583
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427277117067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427277121177
