what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531145209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531145256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531153132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531158070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531159413
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531159992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531172946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531178681
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531184431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531188728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531189478
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531191650
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531194213
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531194463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531207058
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531210683
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531210683
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531210683
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432531210699
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531210714
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531210714
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531210730
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531210730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432531219918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531222246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531235919
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531238732
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531240513
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531240576
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531250561
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531250874
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531250936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1432531252217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432531252546
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531253577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1432531254280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432531254702
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531262765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531264531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432531266140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531266922
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1432531266953
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531273860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432531281923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432531283064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531295674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531297690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531298518
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432531299221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531300346
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531305768
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531306018
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531306081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531324864
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432531338193
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531339693
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432531341115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531343271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531343303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531343381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531346350
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531346897
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531349850
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432531350866
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432531350944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531371445
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531373899
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432531377258
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432531377336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531412805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531413196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531413477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531413712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531413962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531414180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531414430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531414633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531414962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531416180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531416430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531416649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531416915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531417165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531417399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531417618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531417961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531418258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531423743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531436680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531443414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531445524
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1432531472930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1432531475742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1432531475883
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1432531482664
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1432531494320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531509227
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432531515805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432531539070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531548023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531596898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531597382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531612585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531699881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531701615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531701865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531702021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531702162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531702287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531702803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432531703178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432531727661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432531732036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531733520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531735582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531842093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531842906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531846734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531850515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531852374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531863170
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531864967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531874607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531876545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531877404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432531878357
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432531880263
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432531881513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531883638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531883669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531883732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531917121
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531917902
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531918824
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432531919605
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432531920558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432531926105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432531939370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532006273
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432532011242
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432532019741
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432532019819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432532025866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532027632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532041053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532042568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532090816
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432532092988
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532093316
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532093425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532106799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532112768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532114065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532116330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532117189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532125189
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532129048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532137376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532141266
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532153984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432532164281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432532165453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432532180561
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532182561
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432532184311
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432532185592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532187764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532187795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532187873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532209700
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532211310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532215856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532216028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532220137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532389425
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532390082
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432532423971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432532425439
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532435361
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532438360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432532452907
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532455969
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532463453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432532469203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432532469562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432532473202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432532488342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432532527309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532533809
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432532535199
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432532536355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532538715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532538762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532538793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532541918
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432532544496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532560589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532567354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532569166
