what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440393054762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440393054918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440393352735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440393353485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440394884077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440394918265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440394919452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440394924296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440394926484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440394935921
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440394937390
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440394944046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440394948390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440394948406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440394948562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395395862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395403940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395404799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395406049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395407362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395412565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395428768
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395436377
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395445128
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395451174
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395452690
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395454674
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395458065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395464971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395473768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395475253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395479050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395480425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395481081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395481815
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440395496722
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440395528472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440395536472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395557519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395558425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395560222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395561425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395567800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395568769
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440395577613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395578597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395596410
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440395645957
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395646332
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395646457
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395653441
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395653441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395663754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395664801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395673754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395677035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440395681973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395688129
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395692692
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395700520
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440395703551
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395720504
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440395720614
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440395722614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395729770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395731520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395846005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395861849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395863771
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440395866552
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395867099
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395867208
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440395873787
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395882646
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395882755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395887224
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440395888677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395890599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440395896380
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1440395896584
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1440395896584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440395898271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395910490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395922646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440395988287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395991678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440395994990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396001100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396001100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396001194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396026209
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396027631
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440396030663
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396032272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396042522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396042538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396042631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396053522
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396056397
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396083991
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396083991
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396084788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396092991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396112241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396112241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396112382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396129304
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440396133819
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396134382
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396134507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396141444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396145038
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440396149913
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396150210
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396150320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396155085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396159257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396200695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396202695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396205617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440396211679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396216695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396222914
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1440396223570
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1440396223773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396225414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396228648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440396236570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396242086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396246336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396247851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396271883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396305992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396307196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396329321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396337665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396345258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396350508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396350508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396350602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396371743
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440396373508
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440396373727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396401477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396402665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396419353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1440396434056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396435165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440396436790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440396438368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440396438978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440396440056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397928120
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440397930323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397940651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397940651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397940760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397942588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397942698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397995401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440397996214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398031292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398031495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398031995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398032198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398032761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398032948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398104511
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440398109340
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440398113840
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440398117090
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440398117215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398144777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398167543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440398173902
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440398175934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440398179824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440398180777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398184840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398184840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398184965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398210575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398212153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398213465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398214325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398227543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440398234840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440399484926
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440399484942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440399488255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440414161720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440414161876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440414170532
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440414176658
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1440414184267
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1440414188251
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1440414188251
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1440414188251
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1440414188251
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1440414188251
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1440414188251
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1440414188251
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1440414188251
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1440414188251
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1440414188251
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1440414188251
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1440414188251
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1440414188251
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1440414188251
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1440414188251
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1440414188251
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1440414188251
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1440414188251
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1440414188251
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1440414188314
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1440414188314
