what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423807085955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423807092439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807094360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807094360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807094517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807199059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807212215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807224589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807240823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807242182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807252838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807252853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807254166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807341037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807344943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807350599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807351302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807432595
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423807438986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807443439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807456204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807459969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807459969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807460078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807541403
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423807544043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807549340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807559996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807560871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807615368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423807618228
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423807626868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423807631008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423807631977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807633539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807901199
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423807903730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423807908293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423807909808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423807923401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423807925058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423807930823
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423807932792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423807950119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423807952306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423807962118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423807968040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808055349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808058849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808104706
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808108143
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808113346
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808140610
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808176671
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808178906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423808197014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808197952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808200842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808200842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808200952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808207873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423808209451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808224825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808225544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808239559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423808240762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423808242059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808243809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808245137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808258949
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808260996
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808262074
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808262824
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808265917
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423808275495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808294650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808317962
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808319696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808324415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808356976
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808362772
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1423808369428
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1423808369678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423808373709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808374912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808375662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808376194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808388068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423808389709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423808390240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423808390927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808395427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808397974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808398677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808399193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808514031
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808519000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808519656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808520906
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423808525499
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808525765
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423808525843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808528999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808595137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808599840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808632635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808635635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808644604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808646525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808653228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808655337
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1423808660150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808671227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808698835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808699867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808702335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808705366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808714460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808716053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808742912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808746240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808751427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808753161
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808755770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808756317
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808756755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808762598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808764286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808779222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808780379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808785269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808787519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808793550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808795800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808833423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808834595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423808837360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423808840423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808859250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808864016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808883390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808887030
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808887249
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808887452
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423808888186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423808890421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808892858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808892874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808892967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423808902983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809031149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809358493
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423809360196
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423809364587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423809368134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423809372508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809376446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809390164
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423809392961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809396414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809398460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809398992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809399585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809403335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809404429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809405507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809406694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809407038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809407647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809408460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809409397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423809411429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809412116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809413788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423809415038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423809460864
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423809463567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423809465754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423809466692
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423809468785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809473723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809473723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423809473832
