what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645505038
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645509741
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645532784
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645536939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645549172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645552109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645554139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645555749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645556327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645568949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645582306
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645590133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645604255
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645605958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645631173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645631985
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645643420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645653810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645669751
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645675064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645716479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645719730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645723997
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645728732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645737625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645748799
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645750940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645766381
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645768209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645835865
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645837287
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645845742
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645855385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645903145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645903598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645906615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645909115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645913725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419645919086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645920649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645922978
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419645925744
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1419645927682
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645932995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645939575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645944138
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645948858
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645954984
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645960203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645962249
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419645963359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419645966312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645967124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645971687
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419645974718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419645992062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646097716
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419646100091
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1419646105498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419646105654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646106701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646121747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646122310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419646187653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646188778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419646200903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646201825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646213106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646225668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419646256339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646257855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646259651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1419646302475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419646303865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419646315036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646316724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646322457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646322879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646323473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646332628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646335519
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419646340487
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1419646352126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646391903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646500892
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419646520640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646542169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646546184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646547372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646807252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646881408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646881423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646881548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419646939764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419647045509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419647057337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419647061930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419647084165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647087430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647132930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647136790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647144649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647146493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647194587
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419647197009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647208868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647223040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419647225462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647248618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647306258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647311226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647315897
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1419647316475
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1419647316522
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419647317804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647320272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647321475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647328396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647376362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647408562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647409156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647555301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647558051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647562129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647562535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647683461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647683946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647690664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647737184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647768752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647832825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647843014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647850156
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419647851672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647906744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647908885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647910932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647926263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647990023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419647995837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419647997728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419648010150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419648034806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419648038103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419648040447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419648041603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419648057150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419648106963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419648139853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419648997922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649000657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649000657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649000845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649044194
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419649051647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649057803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649058850
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649078225
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649080616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649113241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649123694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419649141913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419649142679
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649169663
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649175788
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419649196132
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649199179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649201992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649206632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649207007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649207617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649212757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649231820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649232257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649242007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649277961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649289930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419649346180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649356289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649416958
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419649447941
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649473377
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649473643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649531421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649531999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419649548608
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419649559217
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649575185
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649580482
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649586200
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419649589622
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419649620183
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419649622261
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649630089
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419649631448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649637682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649649978
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1419649667055
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419649701866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649778209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649872938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649886377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649932444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419649948743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650104237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650183597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650193487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419650312706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650313268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650319706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650379923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650385423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650478904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650481341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650517590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650527590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419650699176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419650702973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650712800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650715472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650742283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650743424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419650744455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650886757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650971420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419650972217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419651076381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419651082335
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1419651086570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419651096179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419651783933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419651802277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419651802558
