what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1423474210735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1423474212641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1423474215000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474218875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474221688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1423474221719
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474225828
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474227156
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474233375
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423474237937
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423474244499
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474244858
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474244937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423474252530
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423474254842
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423474257389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423474258264
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1423474260030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474262826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474274951
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474274967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474284810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474286294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474291028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474293763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474299137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474310856
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423474312277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474313840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474412880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474415146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474418662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474418881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474590259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474591275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423474614090
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474616309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423474618090
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474621184
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474627122
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423474628825
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474629763
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423474634778
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474642638
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423474648747
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423474650732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423474656826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423474658044
