what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432524141091
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432524148528
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432524152293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524179711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524179867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524180023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524189663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524201989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524208441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524214503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524216347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524236125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524236297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524236531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524506542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524508401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524508510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432524508807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432526385122
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526405479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432526411135
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526411963
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526413431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432526424274
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432526429851
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526486485
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526495968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432526499358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432526501592
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526502592
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526511606
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526514012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432526515418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432526516590
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432526517637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432526527245
