what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1434000075354
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1434000077901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1434000104276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000143088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000143463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000145775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000148588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000150010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000152369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000153416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000155853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000158744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000161260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000161260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1434000162619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000163244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000164432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000166822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000168213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000172431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000174041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000176463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000177713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000179931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000181431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000183822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000185088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000187150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000188525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000190650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000192650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000195728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434000197244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434000200978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434000203588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000207025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000207025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000207134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000962752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000964986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000967533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434000968502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001309161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001312660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001325238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001332519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001632398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001635867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001704739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001704895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001775346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001785892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001947745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434001948074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002001853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002087881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002178330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002178705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002179862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002180112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002180893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002181533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002185705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002188049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002206470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434002207251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002218751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002219954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002220297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002220594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002225985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002226813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002241890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002242047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002242265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002242578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002257030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002257218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002257437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002257624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002257812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002258062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002276623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002276764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002276905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002277092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002277373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002292170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002292342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002292513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002292732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002292888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002293295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002299763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002315700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002315856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002326887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002327106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002338793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002338980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002339168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1434002339402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434002352027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434002362448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434002367229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002370714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002372745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002374823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002376901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434002380401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434002381369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002384869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002385291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002386041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002386041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002386182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434002403931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434002405400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434002408603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434002409478
