what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701018412
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1420701024646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701029052
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420701034083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701039083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701041239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701042896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701049802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701056411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701085254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701130425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701134128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701190955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701196096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701228658
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1420701231251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701246892
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1420701249923
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420701255188
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420701265923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701282579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701309625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701323078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701331390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701334109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701335968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701336249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701671102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701682008
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1420701687118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701707367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701710680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701716086
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1420701718461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420701721055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701733195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701758741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701770257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420701787100
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420701789850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420701797834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420701803084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420701805350
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1420701812975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701813037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420701815178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420701815662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420701817021
