what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338393121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338450767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1431338450798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338495415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338496009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338517255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338518614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338520004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338565808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1431338565839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338566089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338567558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338569370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338570167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431338571916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338572666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338572947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338601833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338612034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338621751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338623360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338624360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338625219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338628406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338642888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338650167
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338659494
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338660384
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338664868
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338665243
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338665337
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338671304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338678272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338685255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338685317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338685411
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338687926
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338689160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338690691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338696753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338699315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338699736
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338702033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338707797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338708547
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431338713281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431338743010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338744244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431338747087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338752133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338760819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338765302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338775785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338785127
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338791360
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338793641
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338805623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338808232
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1431338812278
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1431338812356
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1431338812372
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1431338812387
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1431338812481
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1431338812528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338814309
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431338814340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338818730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338826322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338826385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338826494
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338828541
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338828650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431338831618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338832930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338834274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338837289
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338838992
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338839210
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338845647
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338856301
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338856395
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338858301
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338858598
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338860582
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431338863675
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338866018
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338866252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431338875173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338877078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338878719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338879531
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338883171
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431338883608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338886733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338888576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431338890185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431338891185
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338905917
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431338908729
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431338913634
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431338919055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338926663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338926929
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431338927241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431338930881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340317857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340319248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340319248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340319357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340405523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340405648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340436176
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431340436254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340437550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340784301
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431340786270
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431340791753
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431340797658
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431340803939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340821514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340821530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431340821983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341390635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341396493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341396493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341396603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341402242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341402399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341412397
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431341413069
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431341416131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341462513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1431341462544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341480197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1431341524736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431341525783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341539655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341539655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341539733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341977012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342005272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342005272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342005381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342006725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342007240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342009459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342009568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342013442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342042562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1431342042625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342046905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342049654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1431342049686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342120235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342120298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342212312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342212577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342819855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342824886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342825120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342834165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1431342834196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342864691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1431342866331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431342895247
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431342900418
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431342903137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342921961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343155449
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431343156137
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343158714
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343163745
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431343165525
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343175992
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343183725
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343185803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343187849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343187849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343187959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343192708
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343194661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431343201909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431343203253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431343213548
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431343216453
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343216735
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431343218891
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343219172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343223296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343223296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343223390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343668228
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431343672183
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431343675903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343696600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343697570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343698586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343698601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343698742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343702009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343709825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343710795
