what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532588243
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532589025
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432532592274
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432532595790
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432532595899
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532660755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532666114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532670411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532670520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532721486
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432532768405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532782592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532782607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532782732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532834235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532834814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532835220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532836080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432532887577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432532955750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432532957876
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532964502
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432532965878
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432532967659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432532974020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432532975583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432532981491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432532983023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432532992166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432532994291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432533002699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432533007294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432533018594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432533022908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432533027987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432533033582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432533077531
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533082626
executed,command,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.actions.comment",1432533094300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432533098927
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432533101458
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533102803
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432533104740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533107288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533107304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533107413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533150604
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432533151511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533152057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533152933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533155573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533156558
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432533160136
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432533161574
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432533163730
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432533165402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432533166777
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432533170793
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432533172481
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432533173824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533175934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533175965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533176043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533374805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432533376336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533387071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533402572
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533405713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432533420885
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533432447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533448838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533467510
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432533473994
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533477322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1432533479931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432533487853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432533489416
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533490119
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432533491119
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432533492728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533499416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533499447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533499509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533507634
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533509478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432533515666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432533517103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432533521337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432533531134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432533532806
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432533535806
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432533537119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533541228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533543119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533543275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432533568322
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533571337
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432533578650
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432533607868
