what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834692281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834694312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834696327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440834710386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834724430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834724430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834724540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834768765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834780138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834780997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834805164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834808851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834821739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834824332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834831955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834858528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834874884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834875524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834878383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440834878415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834879571
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834880492
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834882070
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834882882
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834883867
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834885226
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834886022
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1440834888990
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1440834889006
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1440834889194
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1440834889209
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1440834889272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440834918250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834921312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440834922093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440834923249
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440834926686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440834931810
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440834936200
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440834970380
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440834970474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440834975613
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440834976473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440834978363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440834982534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440834984815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440834985783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440834996687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440834998359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440835009856
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440835011590
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440835023088
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440835023182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440835030618
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440835031461
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440835033305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440835035320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440835036023
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440835039272
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440835039975
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835041053
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440835043084
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835078858
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835078920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835086013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835090324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835090715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835091246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835091605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835117850
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440835129004
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835130582
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835130738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835132472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835216439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440835220157
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835223281
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835223297
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440835225203
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835240106
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835240215
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440835248948
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835253510
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835253603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440835257274
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440835260164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440835263133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440835264445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440835305374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835308186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835318199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835343710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835490024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440835491492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836603471
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440836606684
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836609292
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440836610441
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836610441
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440836610456
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836610456
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836610472
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836610487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836620795
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836637110
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440836637125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836637203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440836638367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836658780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836672316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836681164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836685961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836689671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836701267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836706265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836723791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836735511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836751903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836752664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836791807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836796717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836823572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440836854480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836889517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836908548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836916778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836931397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440836933003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440837711448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838038412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838075137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838079589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838186969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838207417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838208152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838210479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838219524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838225460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838228740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838231037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838233380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838243674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838244924
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440838260311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838263451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838287117
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838289429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838298505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838300879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838301395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838310924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838311658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838311658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838311783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838319047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838321250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838326265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838374004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838377332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440838397046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440838401779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440838403013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440838411605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838467765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838480278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838528330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838528533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440838533516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440838548950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838611999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838618685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838629714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838630370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838633729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838634229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440838639150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838672190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838672190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838672362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838675095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838680797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838680813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838680938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838714696
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1440838716634
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838719117
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838719195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440838726038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838729209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838729209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838729318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838739426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838749142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838749142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838749283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838757359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838765076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838765889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838788993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838793680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838795507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838796835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838800194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838802803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838805427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838805818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838806208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838806693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838818159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838819034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838819377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838822471
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838823752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838841404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838842138
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838849559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440838851917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440838858416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440838918903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838919997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838921309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838923996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838930401
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440838935509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838938759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838939993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838941977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838942524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838946039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838946617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838950116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838950959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440838953693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838954802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838955458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440838957661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838958364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838971502
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838972424
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440838981375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838996185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838996185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440838996309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839047533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839047940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839048518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839063358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839063358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839063561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440839234339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440839328554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1440839333397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440839335568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440839336427
