what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672618931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672621948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672628529
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436672643020
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436672681428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436672685679
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436672697044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672710983
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436672712296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672714905
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436672723485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672726282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672727001
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436672727845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436672731626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672735111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672736643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672737361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672738955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672739549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672741159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672742378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672743378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672743940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672745362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672746534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672746534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672747769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672748660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672749691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672750472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672752301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672753957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672755098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672756426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672756442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672757442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672758583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672760786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672763755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672764834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672765412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672778476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672779570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672780898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672782492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672783039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672784571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672785696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672786165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672788212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672791743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672802213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672805464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672808058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672810699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672835890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672836687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672837718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672839984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672857908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672858877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672860940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672862206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672867706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436672884740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672911290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672912884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436672920260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672931496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672932230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672932543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672934590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672936246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672936246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672936637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672937668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672938856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672939278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672940419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672942403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672943169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672944779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672946904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672947654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672948857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672952576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436672954499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672955186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672966156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436672967344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436672971204
