what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1438763286245
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1438763287495
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1438763287682
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1438763287870
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1438763291604
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1438763291666
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1438763347955
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1438763379882
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1438763382179
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1438763382179
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1438763382242
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1439457571244
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1439457571244
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1439457571244
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1439457571244
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1439457571244
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1439457571244
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1439457571244
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1439457571244
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1439457571244
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1439457571244
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1439457571244
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1439457571244
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1439457571244
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1439457571244
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1439457571244
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1439457571244
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1439457571244
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1439457571244
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1439457571244
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1439457571244
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1439457571244
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1439457571244
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1439457571244
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1439457571244
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1439457571244
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1439457571244
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1439457571244
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1439457571244
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1439457571244
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1439457571244
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1439457571244
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1439457571244
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1439457571244
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1439457571244
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1439457571244
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1439457571244
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1439457571244
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1439457571244
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1439457571244
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1439457571244
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1439457571244
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1439457571244
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1439457571244
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1439457571244
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1439457571244
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1439457571244
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1439457571244
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1439457571244
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1439457571244
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1439457571244
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1439457571244
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1439457571244
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1439457571244
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1439457571244
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1439457571244
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1439457571244
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1439457571244
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1439457571244
started,bundle,org.python.pydev.red_core,2.2.0.2011062419,"org.python.pydev.red_core",1439457571244
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1439457571244
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1439457571244
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1439457571244
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1439457571244
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1439457571244
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1439457571244
started,bundle,org.python.pydev.debug,2.8.1.2013072611,"org.python.pydev.debug",1439457571244
started,bundle,org.python.pydev.django,2.8.1.2013072611,"org.python.pydev.django",1439457571244
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1439457571244
started,bundle,org.python.pydev.parser,2.8.1.2013072611,"org.python.pydev.parser",1439457571244
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1439457571244
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1439457571244
started,bundle,org.python.pydev.shared_interactive_console,2.8.1.2013072611,"org.python.pydev.shared_interactive_console",1439457571244
started,bundle,org.python.pydev.shared_ui,2.8.1.2013072611,"org.python.pydev.shared_ui",1439457571244
os,sysinfo,,,"win32",1439457571260
arch,sysinfo,,,"x86",1439457571260
ws,sysinfo,,,"win32",1439457571260
locale,sysinfo,,,"zh_CN",1439457571260
processors,sysinfo,,,"2",1439457571260
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1439457571260
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1439457571260
java.specification.name,sysinfo,,,"Java Platform API Specification",1439457571260
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1439457571260
java.specification.version,sysinfo,,,"1.6",1439457571260
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1439457571260
java.version,sysinfo,,,"1.6.0_13",1439457571260
java.vm.info,sysinfo,,,"mixed mode",1439457571260
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1439457571260
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1439457571260
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1439457571260
java.vm.specification.version,sysinfo,,,"1.0",1439457571260
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1439457571260
java.vm.version,sysinfo,,,"11.3-b02",1439457571260
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1439457571275
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1439457571275
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457571478
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457571650
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457571775
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1439457572181
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1439457573087
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1439457573384
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1439457573447
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1439457574384
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1439457574431
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1439457574431
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1439457575275
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1439457575431
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1439457575697
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1439457576603
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1439457576806
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1439457576978
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1439457577306
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1439457577868
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1439457578462
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1439457578587
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1439457580399
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1439457580618
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1439457581790
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1439457581915
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1439457582055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457582743
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1439457583899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457585555
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1439457587258
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1439457587305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457596991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457603178
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1439457603178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457604178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457624207
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457625973
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1439457627519
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1439457646158
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1439457646189
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1439457646267
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457651142
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1439457654189
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457654189
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457654235
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457654235
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457654251
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1439457654423
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1439457654485
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1439457654501
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1439457654501
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1439457654579
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1439457654579
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1439457654610
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1439457654657
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1439457654704
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1439457654720
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1439457654751
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1439457654813
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1439457654845
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1439457655298
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1439457655313
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1439457655360
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457755600
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1439457755647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457798064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457881072
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1439457883603
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1439457885352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457892336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457899991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457900101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457900241
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1439457901929
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1439457902007
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1439457902038
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1439457902101
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1439457902335
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1439457902351
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1439457902976
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1439457903257
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1439457903304
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1439457903522
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1439457903569
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1439457903663
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1439457903679
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1439457903679
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1439457903710
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1439457903850
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1439457903850
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1439457903960
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1439457904163
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1439457904272
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1439457904522
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1439457905335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457915990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457928223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457929879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439457931629
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1439457934379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1439457934613
started,bundle,org.python.pydev.customizations,2.8.1.2013072611,"org.python.pydev.customizations",1439458033650
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1439458082254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1439458088253
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1439458093769
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1439458097831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458101533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458105736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1439458114688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458115938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458116391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458117047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458117469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458118516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458120281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458125781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458126062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458127656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458129468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458139264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458141139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458149919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458178666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458179713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458184369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458185244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458468090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458470167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439458472839
