what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423540663059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423540665137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423540667418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540668918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540668934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540669028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540678637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423540717090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423540718668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423540736590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423540738152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423540745465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540745965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540750871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540751449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540751855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540755886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540767636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423540772121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540772636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540786167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540805324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540932182
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423540936276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540941729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540942776
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423540944760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540951166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540951166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540951307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540959463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540960698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540966666
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423540968119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1423540971385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540972416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540977307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540978135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540978510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540982697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540992307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540993416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540993463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423540993541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541002447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541003338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541012963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541016635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541017916
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423541018666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541021072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541021072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541021197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541030572
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423541032338
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423541033041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541044400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541082681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423541085462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541090744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541135509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541137446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541139259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541141525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541149337
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1423541166837
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1423541167024
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1423541172259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423541175462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541178477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541178493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541179852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541254461
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423541255586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541259071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541260008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541268305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541268336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541268399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541326227
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1423541328148
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1423541328273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1423541329148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423541329695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423541331008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541332367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541332367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541332570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541338930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423541341258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542077227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542079555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542097681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423542133572
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423542136275
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1423542138963
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423542140291
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423542146697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542159026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542161838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542163104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542240684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1423542248387
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1423542249340
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542251106
closed,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1423542251106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542252887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542252903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542253106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542273825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423542280762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542281216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542299138
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423542308091
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542322154
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542322263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423542342716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542343388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542344029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542344841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542344841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542344919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542613999
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423542616796
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542617061
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542617202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542624499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542659639
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542664608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542670733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542674420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542678780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542680592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542682889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542698123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542702061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542702530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542711701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542718326
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423542725201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423542728983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423542764873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423542767092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423542775889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423542778670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423542789826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423542803435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423542807498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423542809763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542816513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423542817154
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1423542820701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423542821748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423542829716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423542837701
