what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534078659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534130709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534130912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534257449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534283199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534283949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534285402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534304512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534308168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534313183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534315840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534336262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534336355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534457230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534466402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534467199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534468824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534559683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534570402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534570402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534570511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534610760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534625338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534629869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534659931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534659946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534660071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534708757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534723773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534724163
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1425534729944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534746600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534750506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534753913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534755256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1425534759569
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1425534761428
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1425534779724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1425534788318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425534801927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534817036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534819989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534839442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534840801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534842973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534844191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534845223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534846770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534847566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534850207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534851504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534853394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534863269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534865441
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1425534876097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534932767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534932783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425534937220
