what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819613277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819623371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432819627152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819628480
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819632746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819646074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1432819646105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819650917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432819658855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432819662276
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819664573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819669917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819670589
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819673198
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819675542
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819678761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819683495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819684589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819686432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819686432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819686526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819703666
