what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577525807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577525916
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431577528057
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431577528135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431577541166
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431577550995
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577554198
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577568354
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577575088
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431577587370
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577592198
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577592276
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577603666
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577605620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577622245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577624526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577635041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577635057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577635151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577664604
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431577696057
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577701651
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577701729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431577714261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431577717089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431577766589
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431577770777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577774011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577783855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577783902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577784058
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431577787402
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431577787511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431577795605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577797621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577797714
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577805761
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431577809636
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431577844215
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431577857402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431577886059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578000731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578000887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578005481
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578005497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578007637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578008403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578009090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578010356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578015684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578015684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578015747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578188465
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431578198028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578212512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578219325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578219372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578219465
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578221887
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578221950
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578295028
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578296793
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578301387
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578307402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431578353637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1431578363918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578364230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431578382355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431578382746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431578383214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431578383964
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431578392793
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578394152
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431578402027
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578407730
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578407792
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578419620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578432667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578464417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578469948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578488558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578509979
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431578516042
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431578517182
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431578517260
started,bundle,org.python.pydev.customizations,2.8.1.2013072611,"org.python.pydev.customizations",1431578520870
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1431578520932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578534307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578535307
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1431578539167
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1431578539323
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1431578539323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578539604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578540495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578569073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578569620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578571182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578572619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431578575057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431578583823
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578588416
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431578591057
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578591057
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578594354
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578595526
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431578598463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578601026
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578602041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578603182
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431578605354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578607572
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578608635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578610697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431578612182
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431578624369
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431578631978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578646119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578655713
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1431578659041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578661275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578669134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578669150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578669259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578928205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1431578935298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578941002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578942330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431578945721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431578960456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578963518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431578966174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578980237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578980253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578980347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431578988847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431578992488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579005472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579006175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431579008378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579009628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431579014332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579017082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431579020363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579021894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579041613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579041629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579041785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579151926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431579163161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431579185895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579187098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579191895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579191895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579192020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579193911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579196286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579216645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579218802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579223833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579269583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579284818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579327599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431579381099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431579410849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579412318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579415802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579416818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431579509458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431579526224
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579548787
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1431579553146
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1431579553146
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1431579553224
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1431579553224
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431579555677
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431579601240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431579604505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431579606099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579617224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579765098
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579770551
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431579773801
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431579773863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431579795457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431579798285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431579821394
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579822926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579826347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579833191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579833238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579833316
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431579834613
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431579834707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431579839238
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431579849582
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579851816
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431579853519
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431579861425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579867269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579893425
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579897503
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431579899769
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579902222
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431579902472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579952378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579952378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579952519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579953472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579954300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431579957972
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579961847
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431579965472
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579974612
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431579975706
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1431579980378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431579987925
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431579992362
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431579995659
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431579998534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580000706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580015549
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431580020049
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580024565
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580024737
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580024924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580027362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580040674
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580040893
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580041237
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580041409
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580041565
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580041705
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580041830
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580042002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580042143
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580042299
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580042518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431580046752
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431580048299
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431580050549
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431580052065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580054330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580073987
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431580078830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580092768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580094846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580096721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431580098190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580121236
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580121455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580121721
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1431580121986
