what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913758967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913759513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913760060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913761246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913766772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913767303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424913779042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913780510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913781228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913782164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913783413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913784646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424913809623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913813963
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424913836333
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1424913843389
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424913845200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424913846074
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1424913849040
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424913852459
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424913852521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424913857985
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424913859218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424913863621
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424913870786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913878950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424913909648
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424914000159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914007078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914036317
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424914051655
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424914053919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914060339
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424914061292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914062682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914077973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914079675
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1424914109195
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1424914125392
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1424914125438
error,log,,,"Plug-in org.python.pydev.red_core was unable to load class org.python.pydev.red_core.AddRedCoreTheme.",1424914125438
started,bundle,org.python.pydev.shared_interactive_console,2.8.1.2013072611,"org.python.pydev.shared_interactive_console",1424914125532
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1424914125595
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1424914125626
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1424914125626
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1424914125657
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1424914134482
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1424914134810
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914135372
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914135841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914135856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914136356
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1424914137840
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1424914176169
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914178793
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914178886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914181838
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914183916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914192318
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424914199551
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914203675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914207627
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424914210033
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914211736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914227311
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914238418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914241886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914258430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914394153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1424914415086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914417008
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914430224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914434192
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914435488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914441143
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914450641
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914454094
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914454110
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914456219
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914456219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914457109
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914457999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914460015
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914473746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914479745
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914480557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914482229
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424914667307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424914667854
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914673073
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914678542
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914685199
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424914686856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914695856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914702060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914723077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914723905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914730437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914732249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914741172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914744766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914751548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914753704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1424914780628
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424914782300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914785394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1424914789691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424914790707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914793379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914819162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914820349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914833944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914838226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914903277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424914904230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914920606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914922356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424914938700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424914940762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424914950028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424914969871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915041979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915044776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424915158071
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424915160242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915166805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915166914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915263677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915264911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424915293472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915311424
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424915317564
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1424915322736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915332954
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1424915345469
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1424915345500
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1424915345516
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1424915345532
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1424915345594
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1424915345641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915346938
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1424915346985
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424915347938
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424915351438
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424915365437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915373468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915374702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915377686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915396623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915420559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915424293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915508008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915508586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915509289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915526179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915526194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915528038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915530725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424915533647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915535662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424915537975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915539459
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424915547521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915556286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915589097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424915655468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424915672718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915675515
