what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865089222
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865091691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865092722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865093113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865093488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865102363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865115378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865116362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865143425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865144924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865147346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865165096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865166784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865174674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865198658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865203517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865204549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865215127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865217345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865219877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865221752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865228111
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865230970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420865276485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420865277782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420865302172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420865302766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420865303235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420865303938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420865304688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420865308766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420865395046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420865396124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420865398218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865402593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865405999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865409359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420865411530
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420865412937
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420865414968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865414999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865416437
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865417421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865420733
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865422468
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865423358
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865427030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865432265
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420865434999
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420865437296
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420865438936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865444436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865448108
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865448577
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865449702
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865451452
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865455561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865479671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865480140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865482546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420865483718
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420865485750
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420865488765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865491500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865500235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865501094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865504907
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865505563
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865532830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865550753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865550987
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865572879
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865659493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865669056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865679181
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865681213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865686901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865706214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865706948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865707402
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865709949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865714496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865734481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420865737137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865738106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865746825
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420865751013
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420865776389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420865787623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866074031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420866077953
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420866081578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866110172
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420866113672
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420866116031
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420866118281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866124703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866150390
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420866150921
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420866152734
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420866158109
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420866159250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866176124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866176140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866176203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866334405
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420866343280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866356639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866357623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866358686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866363889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866381764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866383748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866383748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866383873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866385998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866386498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866389436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866391482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866500982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866502310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866502466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866502607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866502716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866503935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866511560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866521325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866530216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866535419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866554981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866561513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866563403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866568200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866570044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866575888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866581091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866588356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866602278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866604340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866606590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866607450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866612856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866616450
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1420866630747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866641668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866644293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866644996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866645668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866655481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866662449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866663356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866665278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866667137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866668199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866668731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866675449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866676887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866677387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866683012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866689137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866694137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866695902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866696387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866701402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866704527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866706746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866710402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420866711980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866713027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866717527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866721652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866722871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866725042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866726574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866726589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866726667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866729683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866737199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866738683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866741527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866742808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866743620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866744058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866746402
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1420866764308
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1420866765026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866778401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866779589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866781385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866782307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866783167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866783651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866787260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866797682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866814229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866816869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866822510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866824197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420866835229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866838275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420866852588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420866856150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866866478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866866994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866873103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866876947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866877322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866903650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866904009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866904509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866908696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866908821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866910618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866931352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420866947321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866947836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866959289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866962414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866964774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866965149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866965742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866966446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866966821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420866979945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867032132
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420867033632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867087178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867095725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867103866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867136037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867139693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867140162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867146396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867204989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867205318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420867316066
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420867318504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420867332035
