what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097345367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097346711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430097347930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097349102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097355681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097356728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097357400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097366166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097371651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097373010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097374479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097375776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097377511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097379745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097380917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097385277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097387121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097387683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097389121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097389543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097390277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097392403
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430097397122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097398903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097400044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097400622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097402388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430097403857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097405357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097406576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097407076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097408560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097409748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097415655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430097426843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097427937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097429546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097430875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097431953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097434312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097435859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097437250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097439985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097442188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097443376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097443751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097444954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097446516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097449548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097450704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097451126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097453705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097455220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097455627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097456345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097457689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097458017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097459627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097461330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097461736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097462377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097464065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097464424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097465112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097467846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097468331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430097474097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430097475128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097478535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097766632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097767757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097767772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097767866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097778632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097779538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097780007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097780663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097781022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097782226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097782241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097782335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097894458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097894630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097946300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430097948487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098006598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098009083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098020150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098021979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098035453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098035609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098049317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098050974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098052537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098057023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098070356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098072513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098182539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430098190324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430099987554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430099988585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100054260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100054760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100054760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100054885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100106574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100108934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430100152827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430102534356
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430102537918
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430102545997
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430102550278
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430102566559
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430102566653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430102635013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103035260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103037417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103103949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103105511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103120653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103121341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103129310
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430103134591
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430103136920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103140545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103140639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103141264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103155108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103156639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103156718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103156874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103159577
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1430103163437
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1430103163827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430103165359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104158501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104160111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104160111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104160236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104161486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104168908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104180690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430104181346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430106811000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430106814657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107720121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107724559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107724559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107724652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107732574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107760308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107785464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107786574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107828574
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430107830949
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430107836792
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430107836933
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1430107839542
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1430107839870
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430107848745
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430107850620
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430107850792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107885636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107904636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430107906214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430107907886
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1430107928448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430107935260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107943604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107943604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430107943745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111375381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111378897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111414928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111429287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111448037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111452897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111492662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430111527849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111531131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111531131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111531224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111544521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430111545521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430111546005
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1430111547146
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1430111547224
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430111599849
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111602646
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430111604130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111611396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111611396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111611521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111616427
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430111619255
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111620474
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111620567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1430111621927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430111622333
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111623286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1430111624380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430111625052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430111633552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430111634021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430111634724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1430111638036
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1430111639255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430111659286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111661567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111661567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111661630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111695036
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111698114
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111698114
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430111699864
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430111699864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111842347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111845363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111848160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111926081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430111926206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112536596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112538284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112538690
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430112542300
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430112542597
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430112542675
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1430112549848
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430112550176
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430112550332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430112553363
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430112554223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430112555942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430112561473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112564083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112583960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430112586225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430112586772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1430112587429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1430112588257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112589804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112589804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430112589913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430113016704
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430113018766
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1430113018766
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1430113019532
