what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840133548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840153547
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840155344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840164250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840164687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840189280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840198858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840199655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840200702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840200702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840200811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840206201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840211733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840212108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840217045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840224123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840229263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840251169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840263715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840264137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840289636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840299480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840301105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1431840303964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1431840307823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1431840307995
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1431840315995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840323713
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840324916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840329135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840339463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840341072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840358118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431840363462
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431840367961
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431840369555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840373039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840373086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840373133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840381898
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840384492
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431840402366
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840412897
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840413022
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840423397
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840432553
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840443115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840447255
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1431840452411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840452411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840460614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840466645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840467520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840476676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840478020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840492238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840493988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1431840494035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1431840513581
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1431840513940
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840522346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840525346
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840526612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840527393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840528815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840533049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840582453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840604577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840639591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840668012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840727150
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840728978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1431840749649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840762508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840765648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840772070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840786882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840790663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840790819
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431840795991
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431840798147
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431840799881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840803225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840821130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840822442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840822474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840822552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840826895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840827989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840848644
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840849348
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431840850785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840852754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840853879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840854097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840854691
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840855097
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840858722
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840859535
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840863675
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840864878
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840864878
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840866675
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840867706
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840870378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1431840880018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840880393
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840882065
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840885971
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840890174
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840891314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1431840891971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840892299
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840893361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1431840894017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840894502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431840904267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840905470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840908767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1431840912345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431840912673
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840914329
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840914329
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840915126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1431840915876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840916501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431840922376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431840924625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431840928625
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840930188
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840930188
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431840932203
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1431840938484
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1431840938578
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431840940781
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1431840940781
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431840941859
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431840942093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840976857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840976857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840977014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840985904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840987419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840989294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840998653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431840999185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841023933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841030761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431841061588
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1431841073181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841093290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841098368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841112726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841117070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841119898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841140475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841142038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841143209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841144491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431841145678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841147115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841282802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841288288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841293492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841303932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841306589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841310027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841311465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841315076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841318373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841323437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841357039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841364869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841383326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841437386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841438105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841448685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841457327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841464281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841470891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841521988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841522113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841529144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841542645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841546864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841547286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841548661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841549474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841558631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841558756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841559974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841560443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841566678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431841640761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431841668419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841671903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841672903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841673653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431841677201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431841716016
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431841719031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841720078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841724501
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431841724532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841726938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841732642
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431841732673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841735314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841739314
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1431841739345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841747518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841753346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841753409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841753502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841757424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841764284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841764330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841764409
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431841766127
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431841766205
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431841768205
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431841768205
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431841769721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841770268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841775315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841775362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431841775440
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431841779268
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431841779346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431841803409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431841804737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431841805830
