what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562037761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562037761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562037886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562045355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562046745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562047995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562049886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562056449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562058980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562062996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562067402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562073949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423562073964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562075840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562078308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562096199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562101762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562108559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423562108590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562125544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562134106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562139872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423562145513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562145903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423562145935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562158872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562176123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562176873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562230341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423562239872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562243685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423562254012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562255559
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562257106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562259746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562277339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562277918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562349305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562349477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562352290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562352758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562382851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562383429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562385976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562386398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562408522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562408678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562436536
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423562439458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562443427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562444661
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1423562444692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562446192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562447489
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562447505
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423562449989
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562465035
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562465114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562507393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562508159
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562517143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562521674
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562522517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562525580
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562528939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423562531251
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562533767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562535892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423562568624
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562569858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562574264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562578858
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562580373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423562581967
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562583092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562585092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562585967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562586873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562586889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562586967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562598341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423562601497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562602997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562605309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562608794
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562609981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423562612668
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562613496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562617715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562620840
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562623933
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562626824
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562635448
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562644135
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562645432
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562646260
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423562647057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562648745
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562654823
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562660933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1423562662871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423562663402
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423562669325
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562670059
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562670137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1423562679732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562689952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423562800291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423562801932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423562824872
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562828841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562834217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562834232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562834311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562855156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562857672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562858719
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423562858797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562862282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562862298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423562862454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563117603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563117760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563121369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563123666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563127338
error,log,,,"Core exception while retrieving the content description",1423563144416
error,log,,,"Core exception while retrieving the content description",1423563144416
error,log,,,"Core exception while retrieving the content description",1423563144416
error,log,,,"Core exception while retrieving the content description",1423563144416
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144431
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144478
error,log,,,"Core exception while retrieving the content description",1423563144494
error,log,,,"Core exception while retrieving the content description",1423563144494
error,log,,,"Core exception while retrieving the content description",1423563144494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563485846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563486596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563498814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563512767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563517079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563670230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563674074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563745595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563745767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563746799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563747392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563748174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563748846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563748846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563748924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563909437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563933470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563933611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563934439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563936611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563943049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563944596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563946518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563953128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563954597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563954613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563954722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563965207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563971644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423563993457
