what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436768933614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436768937973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436768941254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769021501
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769023970
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769054782
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769061859
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769126357
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769126639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769131232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769138966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769143482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769157825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769157841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769157966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769303586
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769305898
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769312273
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769313258
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769313258
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769313320
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769313320
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769313351
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769313367
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769313383
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769313383
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769313445
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769315695
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769315758
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769349178
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769406661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769449456
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769452503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769457847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769462940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769463003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769463143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769468253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769472971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769473034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769473221
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769474690
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769474784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769476534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769488893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769492018
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769497314
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769497720
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769497799
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769499736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769509673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769513454
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769519298
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769521704
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769522110
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769522220
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769524063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769531110
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769533454
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769533735
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769533829
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769535157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769545860
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769547859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769550781
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769552172
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769556234
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769556578
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769556672
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769559140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769563796
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769565640
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769565921
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769566031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769567359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769573421
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769575327
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769575624
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769575718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769576687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769577140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769577843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769581983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769582343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769583952
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769585233
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769585546
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436769585655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769587139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769591217
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769598155
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769602514
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769602655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769608029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769617170
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436769620123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436769628701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769629872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436769783680
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436769786930
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436769787164
