what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1422603880265
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1422603880280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422603880577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422603882343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422603884280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422603899202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422603902311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422603914201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422603939482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422603952122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422603981309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422603985090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604007136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604009574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604009574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604009668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604235240
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422604237568
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422604239662
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422604239755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604242115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604251474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604251802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604279551
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422604279582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604284223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604284910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604284973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604285067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422604289707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422605314525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422605316525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422605390601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422605391679
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1422839923527
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1422839923542
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1422839923542
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1422839923589
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1422839923652
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1422839923667
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1422839923761
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1422839923761
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1422839923792
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1422839923870
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1422839923902
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1422839923964
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1422839924073
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1422839924089
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1422839924136
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1422839924152
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1422839924198
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1422839924230
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1422839924323
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1422839924401
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1422839924433
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1422839924464
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1422839924480
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1422839924511
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1422839924526
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1422839924542
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1422839924558
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1422839924714
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1422839924823
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1422839924855
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1422839924886
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1422839924886
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1422839924933
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1422839924948
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1422839924980
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1422839924980
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1422839925011
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1422839925073
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1422839925073
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1422839925120
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1422839925136
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1422839925151
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1422839925230
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1422839925245
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1422839925276
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1422839925323
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1422839925339
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1422839925417
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1422839925448
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1422839925479
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1422839925526
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1422839925558
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1422839925573
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1422839925589
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1422839925604
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1422839925604
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1422839925620
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1422839925683
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1422839925714
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1422839925745
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1422839925776
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1422839925776
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1422839925808
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1422839925823
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1422839925839
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1422839926151
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1422839926214
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1422839926245
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1422839926276
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1422839926292
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1422839926339
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1422839926354
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1422839926386
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1422839926417
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1422839926464
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1422839926495
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1422839926511
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1422839926526
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1422839926557
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1422839926557
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1422839926604
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1422839926620
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1422839926636
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1422839926651
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1422839926667
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1422839926667
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1422839926667
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1422839926729
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1422839926776
started,bundle,org.python.pydev.red_core,2.2.0.2011062419,"org.python.pydev.red_core",1422839926776
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1422839926823
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1422839926870
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1422839926886
started,bundle,org.python.pydev.parser,2.8.1.2013072611,"org.python.pydev.parser",1422839926901
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1422839926932
started,bundle,org.python.pydev.shared_ui,2.8.1.2013072611,"org.python.pydev.shared_ui",1422839926932
os,sysinfo,,,"win32",1422839926948
arch,sysinfo,,,"x86",1422839926948
ws,sysinfo,,,"win32",1422839926948
locale,sysinfo,,,"zh_CN",1422839926948
processors,sysinfo,,,"2",1422839926948
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422839926948
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1422839926948
java.specification.name,sysinfo,,,"Java Platform API Specification",1422839926948
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1422839926948
java.specification.version,sysinfo,,,"1.6",1422839926948
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1422839926948
java.version,sysinfo,,,"1.6.0_13",1422839926948
java.vm.info,sysinfo,,,"mixed mode",1422839926948
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1422839926948
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422839926948
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1422839926948
java.vm.specification.version,sysinfo,,,"1.0",1422839926948
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1422839926948
java.vm.version,sysinfo,,,"11.3-b02",1422839926948
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1422839927057
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1422839927089
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1422839927823
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1422839928292
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1422839928432
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1422839928713
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1422839928776
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1422839928792
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1422839929088
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1422839929307
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1422839929354
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1422839929635
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1422839929698
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1422839930510
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422839930901
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1422839930932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422839931416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422839933244
started,bundle,org.python.pydev.debug,2.8.1.2013072611,"org.python.pydev.debug",1422839935072
started,bundle,org.python.pydev.django,2.8.1.2013072611,"org.python.pydev.django",1422839935103
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1422839935119
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1422839935150
error,log,,,"Plug-in org.python.pydev.red_core was unable to load class org.python.pydev.red_core.AddRedCoreTheme.",1422839935166
started,bundle,org.python.pydev.shared_interactive_console,2.8.1.2013072611,"org.python.pydev.shared_interactive_console",1422839935244
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1422839935306
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1422839935338
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1422839935338
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1422839935385
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1422839946461
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1422839947368
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839948961
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839949367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422839949399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422839949445
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839949945
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839950102
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1422839951523
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422839954242
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839954257
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839954289
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422839954289
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1422839954304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422839955945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840428245
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840439963
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840440025
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422840443728
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840447462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840460024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840487413
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422840498131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840502115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840508568
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840508584
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422840509943
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840526301
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840526379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840535707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840535723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840535848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840547863
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422840556565
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1422840556831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840593768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840606378
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1422840606409
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1422840607144
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1422840607160
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1422840607222
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1422840607222
started,bundle,org.python.pydev.customizations,2.8.1.2013072611,"org.python.pydev.customizations",1422840607550
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1422840607753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840613175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840613832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840613847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840613972
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1422840619941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840620082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840621395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840622020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840637239
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422840637255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422840665959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840666912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422840700757
