what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817069903
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817079215
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817080418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817082199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817108262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817131527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817150933
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817152995
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817158027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817165480
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817170183
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817170933
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817196057
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817198557
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817199714
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817202542
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817205057
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817213057
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432817223010
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817223323
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817223416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432817235823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817238885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817241729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817243729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817246338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817250088
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432817254166
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432817256041
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432817257994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817261900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817261963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817262010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817283150
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817291525
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817293541
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817296634
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1432817304072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817340243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817342883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817358039
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817364508
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817367133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817385758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817397476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432817399945
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432817402398
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432817405210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817408585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817408632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817408695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817411367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817412773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817416491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817417554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817428147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817432975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817437850
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817446585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817483975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817484928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817485553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817486724
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817511115
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817521474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432817524474
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817525349
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1432817527177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817528286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817529208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817530599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817589301
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817592347
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817593519
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432817604707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432817610206
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817613316
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817615613
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817621113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817624347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432817627425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817631644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432817633612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432817634878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817635878
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432817685455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817687642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432817717454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817725032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817802562
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432817803343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817814546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817819327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432817828015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817885076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817886107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817907123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817907123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817907248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817912607
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432817915091
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1432817917279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817919872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817919935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432817919997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818874901
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432818879010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818890354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818915056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818915822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818917338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432818919088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432818920134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818922041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818936025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818948571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818981790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432818985836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432818986680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818987852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818987868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818987930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818994524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432818995899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432818996805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432818998867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432818999852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819011195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819012617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819111068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819126224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819126224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819126318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819138771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819147771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819150708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819150880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819154380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819160395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819160395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819160458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819163005
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432819170364
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819182692
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819182833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432819186317
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819187707
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819189082
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819191598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819196442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819202270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819214769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819218988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819227550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819228425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819230457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819245128
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432819248222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819253284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819259269
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819261347
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819262300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432819270253
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819273268
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819277159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819279378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819284471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819285143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819287424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819287424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819287518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819298752
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819309814
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819317142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819357689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819359532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819370282
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819393172
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819400344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819448734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819449577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819456484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819480249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819481077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819484530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819487249
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819489780
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432819498498
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819505404
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819505483
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819515592
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819518498
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819522357
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819526185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432819528763
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819530873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819534341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432819537044
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819539076
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819539857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819545091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819545107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819545185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432819551450
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819557372
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819570106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432819603043
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819604387
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432819607621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432819610918
