what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1421414941188
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1421414941219
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1421414941250
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1421414941266
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1421414941297
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1421414941344
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1421414941344
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1421414941359
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1421414941391
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1421414941406
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1421414941438
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1421414941438
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1421414941469
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1421414941469
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1421414941484
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1421414941500
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1421414941516
started,bundle,org.python.pydev.red_core,2.2.0.2011062419,"org.python.pydev.red_core",1421414941531
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1421414941578
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1421414941609
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1421414941625
started,bundle,org.python.pydev.parser,2.8.1.2013072611,"org.python.pydev.parser",1421414941641
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1421414941641
started,bundle,org.python.pydev.shared_ui,2.8.1.2013072611,"org.python.pydev.shared_ui",1421414941656
os,sysinfo,,,"win32",1421414941656
arch,sysinfo,,,"x86",1421414941656
ws,sysinfo,,,"win32",1421414941656
locale,sysinfo,,,"zh_CN",1421414941656
processors,sysinfo,,,"2",1421414941656
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1421414941656
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1421414941656
java.specification.name,sysinfo,,,"Java Platform API Specification",1421414941656
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1421414941656
java.specification.version,sysinfo,,,"1.6",1421414941656
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1421414941656
java.version,sysinfo,,,"1.6.0_13",1421414941656
java.vm.info,sysinfo,,,"mixed mode",1421414941656
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1421414941656
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1421414941656
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1421414941656
java.vm.specification.version,sysinfo,,,"1.0",1421414941656
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1421414941656
java.vm.version,sysinfo,,,"11.3-b02",1421414941656
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1421414941797
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1421414941797
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1421414941938
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1421414941953
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1421414942016
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1421414942688
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1421414942906
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1421414942984
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1421414943063
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1421414943750
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1421414944938
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1421414944984
started,bundle,org.python.pydev.debug,2.8.1.2013072611,"org.python.pydev.debug",1421415700791
started,bundle,org.python.pydev.django,2.8.1.2013072611,"org.python.pydev.django",1421415700807
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1421415700822
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1421415700869
error,log,,,"Plug-in org.python.pydev.red_core was unable to load class org.python.pydev.red_core.AddRedCoreTheme.",1421415700869
started,bundle,org.python.pydev.shared_interactive_console,2.8.1.2013072611,"org.python.pydev.shared_interactive_console",1421415700947
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1421415701010
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1421415701057
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1421415701057
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1421415701104
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1421415710150
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1421415710463
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415710979
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415712447
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415712541
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415712650
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415712729
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415712791
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1421415713244
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415720353
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415721932
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415721932
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415723713
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415723713
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421415727619
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1421415728072
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1421415728088
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1421415728400
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1421415728510
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415728603
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415728713
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415734947
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415734994
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421415750056
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415750431
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415750494
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415752962
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415752962
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421415755775
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415756275
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415756337
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421415781634
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415786712
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415798149
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415803587
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421415818727
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1421415819040
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1421415819055
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1421415819087
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1421415819087
started,bundle,org.python.pydev.customizations,2.8.1.2013072611,"org.python.pydev.customizations",1421415819383
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1421415819524
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1421415823712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421415827383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421415859914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421415862664
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415907882
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415916523
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421415919773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421415953600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421415957725
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415975100
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421415986256
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421416033615
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421416049037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421416057693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421416074552
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1421416080505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421416081271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421416083943
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421416100114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421416128442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421416148395
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421416153364
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421416170676
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421416174020
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421416185269
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1421416189676
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421416192316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421416197691
