what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289518318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289531646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289538694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289538709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289538787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289667117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289668039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289668445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289672773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289674570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435289676726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290071368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290073727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290073727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290073837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290076087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290076759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290076774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435290076852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297310453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297320265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297321687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297341422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297342203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297343046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297515502
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435297528612
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297528612
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297528893
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1435297547535
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1435297547535
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1435297547675
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1435297547675
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1435297549004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297551394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297563504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297584865
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1435297589302
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1435297589380
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1435297589412
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1435297589427
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1435297589505
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1435297589599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297590943
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1435297590974
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297595021
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297595084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1435297596037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435297596396
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435297597771
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297597771
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297599662
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297599725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1435297601053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435297601693
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435297609241
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435297617022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297662071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435297733481
