what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437297862255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437297878708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437297880083
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437297882911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437297908770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437297929004
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437297929364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437297936379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437297937301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437297938145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437297957364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437297978082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298010988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298016098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298018645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298147972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298149612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298426892
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1437298432408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298444095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298450532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298450564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298450689
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298456407
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1437298460642
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298463689
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298463751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298469595
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298475767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298478376
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298479235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298483095
error,log,,,"IStructuredDocumentRegion management failed.",1437298485188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298487438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298573860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298614094
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437298619563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298645031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437298646469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298653062
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437298656734
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437298665469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298677281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298680625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298687906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298696859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298697843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298698578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298704296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298706421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298708171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298708968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298709859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298729234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298732874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298733687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298736359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298738406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298741421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298742359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298743140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298750593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298751359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298762874
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298773358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298782593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298802327
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437298804702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298820546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298840327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298846608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298854217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298856530
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298861389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298867108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298886655
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1437298890280
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298892405
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437298894811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298901155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298903295
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1437298913170
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437298916514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298920498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298926561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298949279
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1437298950889
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437298951092
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437298952857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437298960420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437298961435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437298962154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298969701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298994170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298994216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298994373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437298995545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299058357
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437299059560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1437299066247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299067935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299070607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299087325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299088388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299095028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299096481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299111919
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437299116794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299139544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299140934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299158090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299159418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299197106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299207840
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437299249918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437299254824
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437299258590
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437299260558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437299262137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299269230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299277308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299373917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437299378761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1437299383183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437299385558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1437299386464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299387276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299395448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299443479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299457151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299504104
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299539166
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299539557
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299539947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437299558400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299558947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299559275
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299559572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437299567713
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299568103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299568525
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299568963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299573056
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299606166
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299606603
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299607103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437299612431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299612962
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299613197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299613462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299620212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299621119
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437299622025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299623041
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299623244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299623416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299626509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299630665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299633056
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299654868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299655134
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299655353
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299656993
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437299662431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299662915
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299663118
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299663353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299669587
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299696634
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299696868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299697056
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1437299697399
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1437299703024
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299703415
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299703602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1437299703806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299707821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299723087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299974398
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1437299977444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437299988960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437299991241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437300045913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1437300062022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437300065085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306860619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306916134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306917822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306919931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306949212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306950775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306987618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437306988587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437307250882
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1437307258601
