what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1431911038241
arch,sysinfo,,,"x86",1431911038241
ws,sysinfo,,,"win32",1431911038241
locale,sysinfo,,,"zh_CN",1431911038241
processors,sysinfo,,,"2",1431911038241
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1431911038241
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1431911038241
java.specification.name,sysinfo,,,"Java Platform API Specification",1431911038241
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1431911038241
java.specification.version,sysinfo,,,"1.6",1431911038241
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1431911038241
java.version,sysinfo,,,"1.6.0_13",1431911038241
java.vm.info,sysinfo,,,"mixed mode",1431911038241
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1431911038241
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1431911038241
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1431911038241
java.vm.specification.version,sysinfo,,,"1.0",1431911038241
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1431911038241
java.vm.version,sysinfo,,,"11.3-b02",1431911038241
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1431911038817
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1431911038972
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1431911039128
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1431911039579
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1431911040263
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1431911040356
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1431911040356
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1431911040512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431911041087
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041118
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041243
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041336
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041352
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041352
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041352
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911041367
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1431911041445
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1431911041849
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431911042394
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1431911042549
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1431911042642
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1431911043700
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1431911044089
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1431911044120
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1431911045146
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1431911045162
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1431911045271
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1431911046406
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1431911046468
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1431911046562
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1431911048474
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1431911048521
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1431911066686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911070325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911088552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911094944
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911111056
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431911111071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911111118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431911113357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911119329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911119905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911120465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911121584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911123000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911127292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911130356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911132984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431911272034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1431911272377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431911289550
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1431911292215
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1431911292230
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1431911292386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431911303780
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1431911303967
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1431911304045
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1431911304061
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1431911304061
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1431911304139
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1431911304139
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1431911304217
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1431911304248
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1431911304295
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1431911304310
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1431911304357
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1431911304419
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1431911304450
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1431911304544
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1431911304560
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1431911304622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431911306570
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1431911311059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431911320099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431911321159
