what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1420782780909
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1420782780940
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1420782780956
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1420782780971
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1420782781002
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1420782781018
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1420782781049
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1420782781096
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1420782781143
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1420782781159
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1420782781206
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1420782781206
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1420782781237
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1420782781268
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1420782781299
started,bundle,org.python.pydev.red_core,2.2.0.2011062419,"org.python.pydev.red_core",1420782781315
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1420782781346
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1420782781393
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1420782781424
started,bundle,org.python.pydev.parser,2.8.1.2013072611,"org.python.pydev.parser",1420782781456
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1420782781502
started,bundle,org.python.pydev.shared_ui,2.8.1.2013072611,"org.python.pydev.shared_ui",1420782781518
os,sysinfo,,,"win32",1420782781518
arch,sysinfo,,,"x86",1420782781518
ws,sysinfo,,,"win32",1420782781518
locale,sysinfo,,,"zh_CN",1420782781518
processors,sysinfo,,,"2",1420782781518
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1420782781518
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1420782781518
java.specification.name,sysinfo,,,"Java Platform API Specification",1420782781518
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1420782781518
java.specification.version,sysinfo,,,"1.6",1420782781518
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1420782781518
java.version,sysinfo,,,"1.6.0_13",1420782781518
java.vm.info,sysinfo,,,"mixed mode",1420782781518
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1420782781518
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1420782781518
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1420782781518
java.vm.specification.version,sysinfo,,,"1.0",1420782781518
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1420782781518
java.vm.version,sysinfo,,,"11.3-b02",1420782781518
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1420782781549
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1420782781627
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1420782781643
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1420782781909
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1420782782127
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1420782782237
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1420782782252
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1420782782331
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1420782782565
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1420782782612
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1420782782831
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1420782782909
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1420782783299
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1420782783831
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1420782783846
executed,command,,,"AUTOGEN:::org.eclipse.wst.html.core.htmlsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1420782821002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420782853502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420782853502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420782853674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420783182064
started,bundle,org.python.pydev.debug,2.8.1.2013072611,"org.python.pydev.debug",1420783196111
started,bundle,org.python.pydev.django,2.8.1.2013072611,"org.python.pydev.django",1420783196298
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1420783196470
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1420783197064
error,log,,,"Plug-in org.python.pydev.red_core was unable to load class org.python.pydev.red_core.AddRedCoreTheme.",1420783197486
started,bundle,org.python.pydev.shared_interactive_console,2.8.1.2013072611,"org.python.pydev.shared_interactive_console",1420783198157
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1420783198767
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1420783199032
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1420783199079
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1420783199548
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1420783234001
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1420783235423
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420783237204
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420783239876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420783239892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420783240079
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420783240579
