what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853241002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853245830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853246690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853247534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853247534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853247643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853267986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853270658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853279346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853280471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853281611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853282127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853282127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853282205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853294455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853295361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853296939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853297049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853381063
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853383532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853386688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853388079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853389610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853393672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853395578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853439469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853442609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853444328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853446015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853447765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853450156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853456375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853464281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853466296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853468749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853470624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426853471374
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426853474093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853479952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853483937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853486327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853487624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853490046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853491687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853491702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853491874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853499187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853505671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853506421
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853506436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853507311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853511468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853512374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853617123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426853624607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426853626794
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853627529
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853629372
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426853631185
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853632763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426853635310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853636560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853651028
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853651841
no handler,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1426853662513
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1426853666216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426853670200
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853672309
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853673434
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426853675419
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853678106
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853684090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853686497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853687262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853693684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853693684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853693762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853734746
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853735762
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853736402
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426853737965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853738480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853774433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853797667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853812229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853812229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853812323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853820042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426853835838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853840760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853840760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853840854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853850791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853852276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853853401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853854932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853857932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853859041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853860901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853862869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853864916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853866151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853867291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853874791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853877869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853878541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853878854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853879416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853879713
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853884557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853886994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853890916
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426853893228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853893791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853897588
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426853901963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853913556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853917525
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426853919322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426853932681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426853933712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854074773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854099241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854099241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854099460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854099819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854099929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854221865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854227521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854227521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854227615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854235177
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426854273177
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426854292176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426854300536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855068979
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426855070166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855077463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855084744
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426855089651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855138072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855138072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855138197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855139431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855139525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855220790
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426855232055
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1426855233211
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1426855233211
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1426855233211
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1426855233211
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1426855233211
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1426855233211
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1426855233211
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1426855233211
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1426855233211
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1426855233211
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1426855233211
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1426855233211
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1426855233211
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1426855233211
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1426855233211
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1426855233227
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1426855233258
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1426855233258
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1426855233258
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1426855233258
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1426855233258
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1426855233258
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1426855233258
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1426855233258
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1426855233258
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1426855233258
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1426855233258
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1426855233258
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1426855233258
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1426855233258
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1426855233258
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1426855233258
