what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056373255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056373770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440056399853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056402618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056403820
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440056408615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056409787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056428857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1440056432824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056449411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056451066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056458501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056483334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056484287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056491706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056495548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056498547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056505278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056505278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056505388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056586166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056604456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056608095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056608610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056614077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056616669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056620543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440056625806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440056628071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056630008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056862723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440056867018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056867331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056868971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056869845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056894148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056903175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056910641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056911703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056911734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056911765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056975020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056976285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056976285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056976363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056984438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056987218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056987218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440056987328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440057514749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440057517060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440057517060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440057517201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122669501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122670063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122684935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122685716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122685935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122686528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122687200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440122688793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123642839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123646713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123811722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123813362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123813815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123816955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123833779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123834888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123869599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440123870786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440128270304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440128277521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440128277537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440128277615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133675433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133686571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133709925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133714299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133759554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133761273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133762772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133767193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133832725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440133833537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134085183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134094774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134096477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134097117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134101507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134107787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134493292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440134511709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134513662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134513662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134513662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134525097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440134527659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440134528018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135082796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135088014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135278532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135280454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135292076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135295888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135300652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135318679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135338019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135340987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440135357655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135358405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440135367293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135368168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135369371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440135380915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440135400629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135411080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135411111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135411314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135414579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135415798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135415798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135415907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135425046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135426592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135427264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135433013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135433122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135433684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135449009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135450368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135453305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135454133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135484938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135509089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135509823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135510213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135512182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135514275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135515072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135517446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135518587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135518993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135520711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135522539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135522945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135524070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135525788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135528116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135530224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135547158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135550392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135557187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135559530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135560233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135560749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135562389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135563764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135565060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135565498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135568716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135570293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135571137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135571231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135571746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135573027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135573402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135573902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135575480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135575839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135576386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135577901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135578417
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440135601739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135623391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135623844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135624218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135624921
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440135626812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440135635403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135636966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135651400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135652399
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440135713042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440135735677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135736771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440135761390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440135768170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135769294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440135771106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440135772653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440135774965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440135820080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440135822095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440135851682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136036639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136037529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136038529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136039826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136039857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136039935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136061946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136063836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136063852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136063945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136073646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440136079879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136081238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136085003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440136085003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440136086721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440136088127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136089424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440136097469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136098922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440136101249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136102093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440136109372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136111481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136111981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136112590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136112622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136112668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136276568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136277818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136278068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136305858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136310388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136312966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136316434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136318683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136319121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136320964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136321402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136321761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136323292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136323714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136324088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136325822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440136340631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440136350879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440136352004
