what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842720643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842739111
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431842743298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431842751033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431842756064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431842761048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431842762298
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431842765970
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431842768110
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431842771094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842773173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842791766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842809499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842814327
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431842832421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842838936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842861592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1431842899559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431842905434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431842913152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431842918605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431842919449
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431842925058
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431842926668
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1431842928761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842931105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842945105
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431842947042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842947651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842955229
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431842957542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842962479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842962479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431842962573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843612675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843613066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843620566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843622316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843622316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843622441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843656489
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431843660115
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431843661646
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431843661724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431843735336
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431843739118
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431843740336
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431843740430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431843760884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843766228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843766228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431843766384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431844368753
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431844372206
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431844372206
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431844372221
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431844372253
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431844372268
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431844372284
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431844372284
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431844372299
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431844372315
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1431844372331
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431844388908
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431844388940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431844392502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431844394518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431844395283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431844396221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431844409189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431844425673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431844425689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431844425814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845253732
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1431845261013
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1431845262013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845265810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845535584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845537053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845538350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845538428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845547631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845548334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845549818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431845553490
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1431911038241
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1431911038241
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1431911038241
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1431911038241
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1431911038241
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1431911038241
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1431911038241
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1431911038241
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1431911038241
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1431911038241
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1431911038241
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1431911038241
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1431911038241
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1431911038241
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1431911038241
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1431911038241
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1431911038241
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1431911038241
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1431911038241
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1431911038241
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1431911038241
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1431911038241
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1431911038241
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1431911038241
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1431911038241
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1431911038241
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1431911038241
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1431911038241
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1431911038241
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1431911038241
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1431911038241
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1431911038241
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1431911038241
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1431911038241
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1431911038241
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1431911038241
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1431911038241
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1431911038241
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1431911038241
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1431911038241
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1431911038241
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1431911038241
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1431911038241
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1431911038241
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1431911038241
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1431911038241
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1431911038241
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1431911038241
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1431911038241
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1431911038241
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1431911038241
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1431911038241
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1431911038241
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1431911038241
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1431911038241
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1431911038241
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1431911038241
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1431911038241
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1431911038241
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1431911038241
started,bundle,org.python.pydev.red_core,2.2.0.2011062419,"org.python.pydev.red_core",1431911038241
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1431911038241
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1431911038241
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1431911038241
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1431911038241
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1431911038241
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1431911038241
started,bundle,org.python.pydev.debug,2.8.1.2013072611,"org.python.pydev.debug",1431911038241
started,bundle,org.python.pydev.django,2.8.1.2013072611,"org.python.pydev.django",1431911038241
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1431911038241
started,bundle,org.python.pydev.parser,2.8.1.2013072611,"org.python.pydev.parser",1431911038241
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1431911038241
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1431911038241
