what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435226274113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1435226276581
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226278847
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226282190
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226282190
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1435226283065
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226283065
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435226284971
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226285283
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226285377
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435226319217
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1435226320905
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1435226320998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435226331653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435226447985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435226451672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435226454734
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435226469670
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226474872
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226474950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435226483918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435226580470
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1435226582782
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1435226596172
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226596468
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226596593
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1435226611654
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1435226615076
