what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915677749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915679327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424915695687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424915696218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424915696796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424915697171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424915697484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424915754530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915820859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915820859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915820968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915845655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915857921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915859734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915884312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915884843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424915885296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915897468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915908999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915929155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424915993482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916051761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424916058245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424916263533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916267252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916302469
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424916303375
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424916306531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916308828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916317765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916319233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916581843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916583187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916583281
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916588530
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916589874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916618560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916618701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916639684
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1424916686583
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916697050
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916697144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916703752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916704502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916734590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916736027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916736746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916740042
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916740151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916742026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916743526
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916753821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916771786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424916775223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916780019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916780597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916786065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916793376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916799968
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916805436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424916811607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916817652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916870268
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424916871814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916901121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916907448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916911401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916947675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424916951565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424917881883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424917887586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424917889008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424917896429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424917916959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424917916959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424917917068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918092523
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424918139645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918209858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918210874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918214670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918215811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918216717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918217795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918283259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918284290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1424918294742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424918301617
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1424918307694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918314428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918318490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918328333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918333067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918355206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918365065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918370611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918467760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918472947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918485681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918491415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918508523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918509913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918565003
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1424918571127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918572237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918573033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918599391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918606265
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1424918667057
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424918683775
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424918685790
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1424918687134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918722838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918806549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918819269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918823566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918824660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918825551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918842021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424918899496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424918901527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424918916747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918984254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918985707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918986410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918986410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424918986520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919084208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919090271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919090974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919092161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919092161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919092255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919111052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424919130052
