what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440050561799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050572388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050572872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050573450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050575262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050587475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050587475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050587616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050592770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050599533
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600189
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600267
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600298
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600345
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600423
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600470
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600486
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600533
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600611
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600642
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600704
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600736
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050600923
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050605812
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606514
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606546
error,log,,,"IStructuredDocumentRegion management failed.",1440050606639
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606702
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606764
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050606905
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1440050607139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050610482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050611091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440050631145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440050639454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050645764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050648169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440050652605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050653292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050655400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050669067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050822878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440050823143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051235471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051256416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051256431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051256541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051258993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051261960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051262648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440051263350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440051277891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051308644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051308644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051308753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051614611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051618437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051618453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051618531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051628027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051629042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051630167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440051631135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051641599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051643926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051645410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051646175
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440051648456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440051657155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051672212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051675741
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440051684456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051685191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051691782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440051719817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051720879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051721644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051722378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051722394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051722456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051744947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051748071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051751835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051753318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051754818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051755833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051756614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440051768047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440051769421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052161555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052170817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052186935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052191402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052431849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052439767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052446795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052452730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052452746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052452793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052559405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052712263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052712935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052713653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052713653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052713747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052715012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052720182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052721134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052721525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052727319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052730740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052731302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052734332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052734348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052734426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052753012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440052753964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440052755089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440052771879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052774831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052845098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052856078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052856188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052865074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052888143
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440052888174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052898154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052909572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052910774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052910805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440052910946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440053006719
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440053007265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440053245713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054148462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054248592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054248967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054249654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054250045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054252966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440054254418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440054257261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054260338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440054267569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054278455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054286295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054287014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054301133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054303148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440054304491
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440054307943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054314752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054338617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440054354892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054370838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054687300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054694907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054711072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054713883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054714664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440054717757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054718147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054720084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054721677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440054722614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440054723613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054727268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054727346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440054730205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055244256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055247880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055247895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055247989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055250519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055251675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055251691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055251800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055253596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440055277118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440055278336
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055278867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440055285505
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055290096
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055293298
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055298078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055303216
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055304559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055305840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055307948
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055310104
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055317554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055320396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055321396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055325878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055326862
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055328534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055335999
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055337093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055342497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440055344964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055347026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055347947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440055356069
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440055358849
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440055359708
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055362176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055364284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055365268
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055366190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055367564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440055370110
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440055370969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055371719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440055372000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440055372953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440055373093
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1440055373265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055374967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055376170
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055377451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055379606
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055380606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055382074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055383230
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1440055385135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440055388618
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1440055389555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440055391226
