what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818325820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818330960
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1428818330991
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428818333085
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428818335132
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428818335132
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428818336241
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428818342194
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428818342460
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428818348179
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428818348460
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428818356694
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428818361444
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1428818364460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818369819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818369850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818370022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818393600
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428818395381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818402522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818403053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818419460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818432194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818434225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818442350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818445100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818445475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818451491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818456241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818456553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818459866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818461756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818462116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818481616
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428818485553
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428818507131
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428818507241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428818522616
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428818523585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428818529225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818536975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818537835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428818538991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428818540319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818542272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818543038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818713725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818718303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818720460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818725741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818728288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818728288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818736085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818738631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818751819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818778225
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428818781756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818805585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818824788
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428818827460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428818830788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428818832069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428818833272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818835756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818842491
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428818844897
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428818849350
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1428818852756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428818861397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428819943163
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428819943850
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428819987880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820035549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820052611
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428820061673
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428820088266
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428820098125
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428820121842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820133483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820135483
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428820143373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820146670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820172201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820173014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820173014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820173139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820804979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820807526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820807542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820807651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820969479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428820973010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821031901
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821033729
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428821036901
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821037495
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821037557
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428821049870
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821053057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428821060604
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1428821147074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428821157308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821166918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821281934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1428821284465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821319387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821319387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821319465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821527139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821528326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821533357
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428821551467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821645577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821655264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821657280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821823797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821839047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821842797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821846797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821857062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821857234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428821897544
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821931105
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428821937417
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821941120
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821941213
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821941213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428821945260
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821950728
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821950728
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821951791
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428821952978
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821952978
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821952978
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821952994
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821952994
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821953009
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428821953025
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821964993
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428821965056
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822053175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822057628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822082329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822091797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822098766
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822157575
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822161074
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822161403
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822161465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1428822163543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428822163887
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822165856
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822167559
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822167621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1428822168621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822169184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822181871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822184933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822189402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822190808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822196199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822224433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822228104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822228792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822230948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822232058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822232886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822236682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822237339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822239385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822240214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822241010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822241979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822246042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822288853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822288869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822288963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822294775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822297338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822297353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822297447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822297884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822310728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822312056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822327696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822328790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822330587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822336087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822336618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822346430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822360539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822373383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822375836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822376664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822377289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428822452335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822477116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822479538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822480225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822481741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428822482538
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822491569
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822492381
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822492459
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822493522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822495459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428822499647
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1428822499678
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822501788
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1428822512709
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822521584
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822531741
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822531881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428822538475
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822539272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822542131
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822550194
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428822554788
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822555131
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822555272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428822558256
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822559975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822567819
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822571397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428822597444
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822607538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822610819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428822617975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428822624288
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822632975
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822635897
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822636897
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1428822657334
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822671475
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822676334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428822686288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822688131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428822689600
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428822693038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428822694334
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428822695303
