what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426671979981
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426672013310
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426672014513
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426672034513
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426672051029
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426672055514
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426672058748
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426672071342
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426672076123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672100685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672448724
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426672450756
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426672452302
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426672452396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672516972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672516972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672517050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672521113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672863397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672863897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426672962519
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426673084826
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426673087670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426673098623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426673098623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426673098732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426673601604
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426673603025
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426673606135
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426673610681
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426673611072
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426673630977
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1426673657945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426673785550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426674140427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426674455649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426674621502
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426674625220
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1426674707342
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1426674711639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426674757044
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1426674762981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426674763824
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426674766793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426674775371
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1426674786902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426674790948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426674962194
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426674962663
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426674964101
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426674966320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426674985170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675023824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426675028669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426675029513
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426675031983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426675033796
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675034828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426675046879
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426675048613
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426675055725
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675056241
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1426675065025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1426675066416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426675068886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675073403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675074184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426675085704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426675086689
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1426675088236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426675089283
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426675092003
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426675128390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675138362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675190504
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675202227
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426675228095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675233409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675235129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675235926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675238364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675266199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675419465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426675421559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675422434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675435826
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426675442561
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675446561
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675446624
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426675451609
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675451890
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675451921
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426675457797
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675458031
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426675459907
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675460313
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675460407
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426675488222
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675488503
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675488597
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426675493019
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675493457
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675493519
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675502692
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675502692
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675503817
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675503817
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675505083
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675505083
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675505911
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675507130
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675520131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675545603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675546118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426675547025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675551666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675661871
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426675663918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675671434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675872623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426675902263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426675902842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676082589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426676092417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676093042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676094089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426676104542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676105011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676117151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426676120651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676121307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676133104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676135823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676217415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676218071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676218493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676219243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426676219352
