what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427262472079
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427262472251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427262472438
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427262472626
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427262472907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427262474110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262474516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262678045
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427262680795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262686357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262690670
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1427262690717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262693607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262697232
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1427262697264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262699685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262703685
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1427262703717
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262704107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262705357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262705373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262705451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262722669
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427262729998
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262730685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262731122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262737622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262739919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262751044
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427262754138
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262754138
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262754841
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262758607
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427262758607
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427262759435
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427262777184
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262777466
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427262777544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262810606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262815309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1427262841621
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427262842637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427262898448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427262899683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427262904933
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427262911542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427262915589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427262917229
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427262931714
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427262932511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427262958260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263077056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427263083930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427263095633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263133086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263175773
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427263180570
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263180914
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263181007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263191226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263192523
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263214944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263220085
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263221726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427263238882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427263239913
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427263246538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263247225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263249069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263249069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263249147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263373427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263375895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263379849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263396505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263396645
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263406708
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263408145
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263417301
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263419911
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427263440567
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263440832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427263451238
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263452066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427263454613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1427263459035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427263459941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427263470113
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427263474004
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427263476066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263510753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263523565
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427263526706
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427263526956
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427263542831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427263543690
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263546784
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427263554206
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263554643
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427263554721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263559299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263581924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263589877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263601658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263601877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263669610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263671220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263671439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263672392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263672392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427263672501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264557224
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427264587083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427264600427
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427264600942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427264606833
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427264608083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427264647004
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427264661692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427264666316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427264667473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427264673270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427264677082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427264681301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427264688629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427264689644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427264690488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427264696832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427264697832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427264729409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427264764565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264776034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264776049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264776143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264779409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264780534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264780549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264780659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264793080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264800346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264800721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264803158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264804440
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427264806643
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427264818861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427264823393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264823924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427264833986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427265746303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267528795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267544030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267544123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267545717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267545795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267548701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267552108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267554608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267738871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267740105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267740105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267740199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267749761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427267758558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267758871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267780980
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427267786027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267810651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267810651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267810792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267815073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427267828776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427267829620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427267831963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427267833495
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427267836167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267839338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267840885
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427267843745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267852119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267870635
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427267872994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427267880166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427267882197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427267882900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267883447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267890603
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427267893556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427267907556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427267910228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427267915759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267918087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267925009
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427267929431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267932681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427267963243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427267964571
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427267967024
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427267972868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427267975258
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427267976383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427267978977
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427268026930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1427268027648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1427268031070
