what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432535856933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432535860886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432535861949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432535862543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432535863652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432535864371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432535870292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432535883245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432535884042
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432535886073
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432535887510
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432535889713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432535905072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432535906556
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432535907431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432535960663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432535986896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432536001552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536016911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536060737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536062393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536137468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432536138530
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432536236760
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1432536253728
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536254306
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536254447
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536254588
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536254728
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536254963
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536255103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432536255353
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432536257416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432536299289
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432536301679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432536310038
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1432536313241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432536324834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1432536337115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432536395581
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432536432814
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432536433845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536574370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536575276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536575308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536576386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536578542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536581526
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432536581542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536592276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536598072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536621899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536621899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536621993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536658819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536662522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536664272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536664397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536712145
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432536714864
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432536715317
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432536715379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1432536716567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432536716864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536717254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536784626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432536787798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537031004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537031973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537135020
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537139334
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139334
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139350
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139350
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432537139350
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432537139366
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432537139381
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139397
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139412
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139428
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537139428
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537142867
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537142914
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537160328
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537160594
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537160657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432537169082
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537169958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432537171927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432537177805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537183917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537226619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537258139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537258154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537258264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537259264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537259686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537259702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537259811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537268781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537275751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537275751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537275923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537278345
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537294285
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537300770
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537300832
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537307036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537313334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537323492
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537326836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537330696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537330696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537330774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537372624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537376655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537377765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432537404159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537407441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537407441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537407550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537450150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432537462121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537464715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537464715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537465137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537554879
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537557723
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537559254
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537561473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537565770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537742994
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537744338
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537746901
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537762292
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537768886
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537776292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537778355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537778355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537778527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537814246
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537815856
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537829809
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537831340
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537831418
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537837590
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537839387
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537839465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537865605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537908589
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537921995
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537922761
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432537927932
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537929776
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432537929854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432537941620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432537944682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432537951041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432537951870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432537953323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432537955698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432537957963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432537958760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537966932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537967072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432537967197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538148726
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432538148742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538149695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538151570
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432538151585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432538161616
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432538170553
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432538173444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538176178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538176178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538176272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538271895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432538286738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538289535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538328253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432538386189
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432538411704
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432538411907
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538426344
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538426891
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538426938
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538426969
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427047
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427094
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427172
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538427609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1432538428016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1432538429578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432538434187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538442062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432538442062
