what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421992178675
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992183191
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992183347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992234472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992450238
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421992453003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992463566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992514957
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992528191
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992529691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421992545628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421992547847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421992567519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421992570785
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421992578253
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992584957
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421992590488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421992591910
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992592957
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421992596738
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421992597613
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421992607769
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1421992613128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992616050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992617722
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421992622878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992630535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992638285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421992642644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998453139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998456076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998456123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998487264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998492998
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421998508311
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421998564702
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421998569468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998569640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998668953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998686390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998690500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998727375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998753016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421998756297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998763235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998768266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421998768938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998775203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998775219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998775375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998776391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421998779891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421998780938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998784719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998784719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998784906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998786547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998790797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998801453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421998802328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421998805485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421998807297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998812250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998813469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421998819110
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421998822703
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421998826860
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421998830703
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421998849610
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421998850000
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421998850391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998857516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998858360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998859141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998859141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998859266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998862219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998878188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998880172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998885719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998886844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421998888047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998890906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998894047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998894688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998896735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998901485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998905578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998911156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998917031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998917469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998961016
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421998963516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421998969406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999209906
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421999215688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421999223422
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421999224375
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999228781
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999234735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421999240313
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421999244344
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.debug",1421999248938
started,bundle,com.python.pydev.debug,2.8.1.2013072611,"com.python.pydev.debug",1421999261328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999263125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999263344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999263360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999264813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999268625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999301219
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999303406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421999336188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421999336188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421999336406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421999367891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999369391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999378766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999382906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999383578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999384250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999384766
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999386172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999399938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999413360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999414563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999422610
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999429766
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999431281
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999436844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999448516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999449922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999453985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999592047
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421999593672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421999598235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421999602016
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421999603485
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1421999605438
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999608219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999609328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999609500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999609547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999609688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999609797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999609922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999610875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999611875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421999612156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421999618078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1421999630250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999633485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999641203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1421999641250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421999643125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999646031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999648485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1421999648531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999654328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999655844
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999659235
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1421999660781
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1421999665344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999666891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999669156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999675172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999680016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999684110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999722047
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1421999722672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421999733547
