what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1441784023084
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784024756
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1441784024897
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784024897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784035740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784035897
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784060896
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784060943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784062912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784063615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784064599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784070209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784071724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784072521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784072537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784075224
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1441784103849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441784104584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441784113615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784135677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784343927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784366505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784369552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441784370130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784373036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784376396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441784377130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784383911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784386146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441784386567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441784392536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441784393677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784406239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784419552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784434146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441784434552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441784445661
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1441784451646
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784452271
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784452380
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1441784462505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441784463505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441784466224
