what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427098803767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098804270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098811966
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427098815139
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427098816647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427098818061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098818469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098834333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427098837490
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098842673
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427098844354
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098856401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427098861474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098862040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098866815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098868338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098882773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098892479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098905752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098911469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098911767
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098922511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098930631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098930631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098930741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098936568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098937401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098937951
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427098942286
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098957584
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098957678
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427098975568
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098975883
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427098975977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098989705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098990773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427098990930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427099022438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427099024102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427099290247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427099290889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427101762978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427101767852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427102193717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427102203542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427102203667
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102209822
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102219070
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102223381
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102228849
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102231723
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102236706
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102242033
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102258185
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102268370
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102284835
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102285882
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102287522
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102289771
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102292521
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102294817
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427102296239
