what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852224779
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852225904
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427852227873
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427852242078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427852247236
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852259972
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427852262426
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852265910
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852267332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852276520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852279599
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427852284146
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852284443
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852284568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427852333774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427852338915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427852345728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427852358994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427852364588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427852367479
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427852368619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852413606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852415091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427852418216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427852421388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427852444358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427852452640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427852467391
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852469016
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427852478595
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852481251
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852485017
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427852487470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852487908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852776619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852781166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852781166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852781275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852965733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852967124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852967139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852967233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852970327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852972936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427852981702
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427852983452
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1427852983702
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1427852983702
