what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657500833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657501536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657557862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426657561987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426657566940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426657578908
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426657584611
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426657589892
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426657590314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426657593064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657656547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657656562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657656656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657662578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657663984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657666827
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426657673108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426657680140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657726982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657730013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657730060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657731810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657734919
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426657735544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657740075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657740138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657745372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657746231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657746793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657749043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657756293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657757481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657761387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657764027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657765043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657765527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657765543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657765636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657769699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657770871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657771027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657772183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657779292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657788010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657788682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657802229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657803166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657804088
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426657805166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657806838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657807228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657816509
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426657816712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426657820650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657820993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657941738
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426657943441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426657970987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426658153806
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426658157493
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658160024
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426658160040
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658181695
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658182257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426658183148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426658191273
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1426658192569
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658192788
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658208912
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658211647
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658215990
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658221365
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658222880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658227489
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658231317
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658233255
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658236583
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658245801
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658252957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658286752
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658288268
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658290174
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658293580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658297595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426658303111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426658319704
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658319719
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658322094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426658327000
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658328984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658347968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658348108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658348265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658348390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658348515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658348624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658349061
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658364248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426658365045
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658366514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426658366779
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658371201
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658372998
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658383591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426658385794
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658386513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426658386856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426658472321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426658473539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658485086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658504600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658505507
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658507194
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658508959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658512475
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658517522
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1426658560644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658562769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658579084
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658580443
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658581928
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658583944
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658590305
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658593977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658597134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658597931
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658599447
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658601291
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658610731
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658617685
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658619670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426658628422
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658636564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426658640503
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658654568
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658659929
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658666180
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658667899
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658673385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426658676026
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658677026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426658682293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658696593
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658697530
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658698640
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658700578
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658702641
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658709236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658711393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426658720645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426658729553
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426658730428
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1426658731631
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1426658733772
