what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1434606054311
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1434606054358
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1434606055311
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1434606055921
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1434606055968
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1434606056499
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1434606056655
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1434606056936
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1434606056952
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1434606056952
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1434606056983
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1434606057218
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1434606057218
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1434606057343
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1434606058780
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434606059874
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434606060811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606060842
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1434606061014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606063639
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1434606100294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606175229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606184949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434606237911
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434606242818
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434606243099
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434606243209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606244381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606275495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606277230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606337116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606338631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606338631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606338725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606494797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606495250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606501032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606503095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606503095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606503173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606654273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606654539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606829435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606830216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606834498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606834607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606851576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434606852326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607009810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607011607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607011638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607011779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607015748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607016857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607120450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607121763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607121763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607121872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607135122
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607138434
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607138856
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607139919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434607145106
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607145856
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607148059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1434607152934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434607155122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434607170715
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607171731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434607173575
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607185496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434607195840
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607196371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434607205824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607209558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607318729
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607320635
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607320635
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607321698
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607321698
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607353260
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607353322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1434607361072
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607362291
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607362650
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607362744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434607364447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434607365275
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607367088
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607367431
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607367541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1434607368822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1434607369588
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607375228
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607375588
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607375681
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607378759
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607379025
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607380400
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607380728
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607380853
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607381775
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607382134
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607382244
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607383509
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1434607385525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607387962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607387962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607388072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607423243
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434607437820
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1434607438508
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1434607438586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607556411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607557099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607557630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607558161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607565286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607644940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607655581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607856669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434607858513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434618849952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434618857251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434620194466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434620197513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434620216340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623114116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623114616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623364922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623365235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623416064
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434623418877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623421377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623445175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623445425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623455440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623455690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623668455
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1434623668971
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1434623669424
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1434623699142
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1434623699299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623699314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623737658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623747658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623779032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623781032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623850391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1434623865187
