what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996427722
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423996443269
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423996443331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996454566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996454566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996454691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996457300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996466237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996545627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423996552440
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1423996557924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996558127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423996568377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996569627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996576533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996576627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423996581830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996583487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996606221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423996606221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423996607377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423996610486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996613596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423996660314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996661330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996665064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996668455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996672220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423996675267
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423996688048
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423996688314
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423996688408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423996697830
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423996701736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996703267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996709595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996714376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996717126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996720251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423996724111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996725345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996729314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423996741564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996746392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996747923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996749704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996750923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996752751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423996759470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996764939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996764939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996765048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996780017
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423996781892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996785235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996787642
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423996790657
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423996792563
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423996793610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996793954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996794391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996797891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996822423
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423996826438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996834266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996834266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996834501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996841407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996842016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996843985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996845735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423996847657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996850125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996862469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996863500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996890141
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423996891547
opened,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1423996899750
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1423996899828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996901625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996902703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996905375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423996913266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423996915406
